1460990152,TuppSatB,00458,143639,N,53.30897,W,6.22410,1.93,50.60,+29.030,+24.500,1017.8000
1460990154,TuppSatA,00459,143641,N,53.30933,W,6.22394,1.70,79.70,+29.030,+24.500,1017.8000
1460990154,TuppSatB,00459,143639,N,53.30897,W,6.22410,1.93,50.60,+29.030,+24.500,1017.8000
1460990155,TuppSatA,00460,143642,N,53.30933,W,6.22394,1.70,79.70,+29.010,-267.500,1017.8200
1460990155,TuppSatB,00460,143641,N,53.30896,W,6.22412,2.02,50.70,+29.010,-267.500,1017.8200
1460990157,TuppSatA,00461,143644,N,53.30933,W,6.22394,4.80,78.70,+29.000,+24.000,1017.8200
1460990157,TuppSatB,00461,143643,N,53.30895,W,6.22413,2.02,52.60,+29.000,+24.000,1017.8200
1460990158,TuppSatA,00462,143645,N,53.30932,W,6.22396,4.50,78.50,+29.000,+24.000,1017.8200
1460990159,TuppSatB,00462,143645,N,53.30896,W,6.22410,1.93,54.30,+29.000,+24.000,1017.8300
1460990160,TuppSatA,00463,143647,N,53.30932,W,6.22396,4.50,78.40,+29.000,+24.000,1017.8300
1460990160,TuppSatB,00463,143645,N,53.30896,W,6.22410,1.93,54.30,+29.000,+24.000,1017.8300
1460990161,TuppSatA,00464,143648,N,53.30932,W,6.22397,4.50,78.90,+29.000,-186.750,1017.7900
1460990162,TuppSatB,00464,143647,N,53.30895,W,6.22413,2.02,55.10,+29.000,-186.750,1017.7900
1460990163,TuppSatA,00465,143650,N,53.30931,W,6.22397,4.50,79.00,+29.000,+24.750,1017.7900
1460990163,TuppSatB,00465,143650,N,53.30891,W,6.22420,2.02,46.90,+29.000,+24.750,1017.7900
1460990164,CanSolo ,00522,143651,N,53.30890,W,6.22367,99.90,94.10,+25.812,+35.625,1018.5330
1460990164,TuppSatA,00466,143652,N,53.30928,W,6.22395,1.40,76.80,+29.000,+24.750,1017.7900
1460990165,TuppSatB,00466,143650,N,53.30891,W,6.22420,2.02,46.90,+29.000,+24.750,1017.7900
1460990166,TuppSatA,00467,143653,N,53.30927,W,6.22394,1.40,76.30,+29.010,-97.250,1017.7900
1460990166,TuppSatB,00467,143652,N,53.30888,W,6.22424,2.02,41.70,+29.010,-97.250,1017.7900
1460990167,TuppSatA,00468,143655,N,53.30925,W,6.22393,1.40,75.20,+29.020,+24.000,1017.8200
1460990168,TuppSatB,00468,143654,N,53.30889,W,6.22422,1.92,41.10,+29.020,+24.000,1017.8200
1460990169,TuppSatA,00469,143656,N,53.30924,W,6.22393,1.40,74.70,+29.020,+24.000,1017.8000
1460990169,TuppSatB,00469,143656,N,53.30890,W,6.22421,1.92,40.80,+29.020,+24.000,1017.8000
1460990170,TuppSatA,00470,143658,N,53.30924,W,6.22393,1.40,75.70,+29.020,+24.000,1017.8000
1460990171,TuppSatB,00470,143656,N,53.30890,W,6.22421,1.92,40.80,+29.020,+24.000,1017.8000
1460990172,TuppSatA,00471,143659,N,53.30924,W,6.22393,1.40,76.00,+29.030,+23.750,1017.8000
1460990172,TuppSatB,00471,143658,N,53.30893,W,6.22418,1.92,42.10,+29.030,+23.750,1017.8000
1460990173,TuppSatA,00472,143701,N,53.30924,W,6.22393,1.40,76.50,+29.050,+23.750,1017.7700
1460990174,TuppSatB,00472,143700,N,53.30896,W,6.22413,1.92,40.70,+29.050,+23.750,1017.7700
1460990175,TuppSatA,00473,143702,N,53.30924,W,6.22393,1.40,76.40,+29.050,+23.750,1017.7700
1460990175,TuppSatB,00473,143702,N,53.30898,W,6.22409,4.87,40.30,+29.050,+24.000,1017.7600
1460990177,TuppSatA,00474,143704,N,53.30924,W,6.22392,4.50,76.30,+29.050,+24.000,1017.7600
1460990177,TuppSatB,00474,143702,N,53.30898,W,6.22409,4.87,40.30,+29.050,+24.000,1017.7600
1460990178,TuppSatA,00475,143705,N,53.30924,W,6.22392,4.50,75.50,+29.050,-248.750,1017.7800
1460990178,TuppSatB,00475,143704,N,53.30898,W,6.22410,4.87,41.10,+29.050,-248.750,1017.7800
1460990179,BetaSat ,00027,170335,N,53.30919,W,6.22471,4.59,40.90,+27.750,+24.812,1018.3626
1460990180,TuppSatA,00476,143707,N,53.30925,W,6.22393,4.50,75.90,+29.060,+24.500,1017.7700
1460990180,TuppSatB,00476,143706,N,53.30899,W,6.22409,1.92,42.10,+29.060,+24.500,1017.7700
1460990181,TuppSatA,00477,143708,N,53.30924,W,6.22393,4.50,74.90,+29.060,+24.500,1017.7700
1460990181,TuppSatB,00477,143706,N,53.30899,W,6.22409,1.92,42.10,+29.060,+24.500,1017.7700
1460990183,TuppSatA,00478,143710,N,53.30923,W,6.22393,4.60,74.00,+29.080,-256.500,1017.7500
1460990183,TuppSatB,00478,143708,N,53.30901,W,6.22406,1.92,42.50,+29.080,-256.500,1017.7500
1460990184,TuppSatA,00479,143711,N,53.30924,W,6.22393,4.60,74.00,+29.090,+24.250,1017.7400
1460990184,TuppSatB,00479,143710,N,53.30909,W,6.22392,1.57,50.30,+29.090,+24.250,1017.7400
1460990185,CanSolo ,00523,143712,N,53.30890,W,6.22367,99.90,94.10,+25.875,+35.625,1018.5588
1460990186,TuppSatA,00480,143713,N,53.30923,W,6.22393,4.60,73.70,+29.100,+23.750,1017.7500
1460990186,TuppSatB,00480,143712,N,53.30911,W,6.22389,1.92,52.00,+29.100,+23.750,1017.7500
1460990187,TuppSatA,00481,143714,N,53.30923,W,6.22393,4.60,73.20,+29.100,+23.750,1017.7500
1460990188,TuppSatB,00481,143712,N,53.30911,W,6.22389,1.92,52.00,+29.100,+23.750,1017.7500
1460990189,TuppSatA,00482,143716,N,53.30922,W,6.22393,4.60,72.90,+29.120,-304.500,1017.7600
1460990189,TuppSatB,00482,143715,N,53.30920,W,6.22376,1.92,60.00,+29.120,-304.500,1017.7600
1460990190,TuppSatA,00483,143717,N,53.30922,W,6.22393,4.60,72.70,+29.130,+23.750,1017.7600
1460990190,TuppSatB,00483,143717,N,53.30922,W,6.22373,1.92,62.20,+29.130,+23.750,1017.7600
1460990192,TuppSatA,00484,143719,N,53.30922,W,6.22393,4.60,71.70,+29.130,+23.750,1017.7600
1460990192,TuppSatB,00484,143719,N,53.30924,W,6.22373,1.92,64.40,+29.140,+24.000,1017.7600
1460990193,TuppSatA,00485,143720,N,53.30922,W,6.22393,4.60,71.60,+29.140,+24.000,1017.7600
1460990194,TuppSatB,00485,143719,N,53.30924,W,6.22373,1.92,64.40,+29.140,+24.000,1017.7600
1460990195,TuppSatA,00486,143722,N,53.30921,W,6.22393,4.60,70.60,+29.140,-108.250,1017.7600
1460990195,TuppSatB,00486,143721,N,53.30923,W,6.22378,1.92,65.20,+29.140,-108.250,1017.7600
1460990196,TuppSatA,00487,143723,N,53.30920,W,6.22392,4.60,70.00,+29.160,+23.500,1017.8000
1460990197,TuppSatB,00487,143723,N,53.30923,W,6.22381,1.92,65.70,+29.160,+23.500,1017.8000
1460990198,TuppSatA,00488,143725,N,53.30920,W,6.22392,4.60,70.10,+29.160,+23.500,1017.8000
1460990198,TuppSatB,00488,143723,N,53.30923,W,6.22381,1.92,65.70,+29.160,+23.500,1017.8000
1460990199,TuppSatA,00489,143726,N,53.30920,W,6.22392,4.60,70.10,+29.190,+24.000,1017.7800
1460990200,TuppSatB,00489,143725,N,53.30924,W,6.22381,1.57,66.50,+29.190,+24.000,1017.7800
1460990201,TuppSatA,00490,143728,N,53.30917,W,6.22388,4.60,71.80,+29.210,+24.250,1017.7500
1460990201,TuppSatB,00490,143727,N,53.30926,W,6.22380,1.57,67.30,+29.210,+24.250,1017.7500
1460990202,TuppSatA,00491,143730,N,53.30916,W,6.22387,4.60,71.60,+29.210,+23.750,1017.7700
1460990203,TuppSatB,00491,143729,N,53.30926,W,6.22382,1.91,66.70,+29.210,+23.750,1017.7700
1460990204,TuppSatA,00492,143731,N,53.30915,W,6.22386,4.60,71.90,+29.210,+23.750,1017.7700
1460990204,TuppSatB,00492,143729,N,53.30926,W,6.22382,1.91,66.70,+29.210,+23.750,1017.7700
1460990205,CanSolo ,00524,143733,N,53.30890,W,6.22367,99.90,94.10,+25.937,+35.562,1018.5078
1460990205,TuppSatA,00493,143733,N,53.30914,W,6.22386,4.60,72.20,+29.200,-220.500,1017.7600
1460990206,TuppSatB,00493,143731,N,53.30928,W,6.22380,1.58,67.90,+29.200,-220.500,1017.7600
1460990207,TuppSatA,00494,143734,N,53.30914,W,6.22386,4.60,72.30,+29.210,+23.750,1017.7900
1460990207,TuppSatB,00494,143734,N,53.30930,W,6.22382,1.58,69.00,+29.210,+23.750,1017.7900
1460990209,TuppSatA,00495,143736,N,53.30918,W,6.22389,1.40,74.90,+29.210,+23.750,1017.7900
1460990209,TuppSatB,00495,143736,N,53.30931,W,6.22381,1.58,70.00,+29.230,+23.750,1017.7700
1460990209,BetaSat ,00028,170405,N,53.30919,W,6.22471,4.59,40.90,+27.687,+24.875,1018.4014
1460990210,TuppSatA,00496,143737,N,53.30922,W,6.22391,1.40,78.20,+29.230,+23.750,1017.7700
1460990210,TuppSatB,00496,143736,N,53.30931,W,6.22381,1.58,70.00,+29.230,+23.750,1017.7700
1460990212,TuppSatA,00497,143739,N,53.30927,W,6.22393,1.40,82.80,+29.220,+3.500,1017.7700
1460990212,TuppSatB,00497,143738,N,53.30931,W,6.22384,1.57,71.60,+29.220,+3.500,1017.7700
1460990213,TuppSatA,00498,143740,N,53.30929,W,6.22394,1.40,84.70,+29.250,+23.750,1017.7800
1460990213,TuppSatB,00498,143740,N,53.30931,W,6.22384,1.56,74.00,+29.250,+23.750,1017.7800
1460990215,TuppSatA,00499,143742,N,53.30932,W,6.22396,1.40,88.50,+29.250,+23.750,1017.7800
1460990215,TuppSatB,00499,143740,N,53.30931,W,6.22384,1.56,74.00,+29.250,+23.750,1017.7800
1460990216,TuppSatA,00500,143743,N,53.30933,W,6.22396,1.40,90.30,+29.230,-311.500,1017.7800
1460990216,TuppSatB,00500,143742,N,53.30932,W,6.22384,1.56,76.50,+29.230,-311.500,1017.7800
1460990220,TuppSatA,00501,143748,N,53.30937,W,6.22396,1.40,93.60,+29.220,+24.000,1017.9600
1460990221,TuppSatB,00501,143746,N,53.30933,W,6.22387,1.56,76.70,+29.220,+24.000,1017.9600
1460990222,TuppSatA,00502,143749,N,53.30938,W,6.22396,1.40,94.70,+29.210,+24.250,1017.7600
1460990222,TuppSatB,00502,143748,N,53.30932,W,6.22386,1.57,76.30,+29.210,+24.250,1017.7600
1460990223,TuppSatA,00503,143751,N,53.30940,W,6.22396,1.40,96.50,+29.210,+23.750,1017.7100
1460990224,TuppSatB,00503,143750,N,53.30932,W,6.22384,1.56,76.80,+29.210,+23.750,1017.7100
1460990225,TuppSatA,00504,143752,N,53.30940,W,6.22396,1.40,96.30,+29.210,+23.750,1017.7100
1460990225,TuppSatB,00504,143750,N,53.30932,W,6.22384,1.56,76.80,+29.210,+23.750,1017.7100
1460990226,CanSolo ,00525,143753,N,53.30890,W,6.22367,99.90,94.10,+25.937,+35.375,1018.3735
1460990226,TuppSatA,00505,143754,N,53.30941,W,6.22395,1.40,96.10,+29.230,-235.750,1017.7800
1460990227,TuppSatB,00505,143752,N,53.30930,W,6.22387,1.57,75.90,+29.230,-235.750,1017.7800
1460990228,TuppSatA,00506,143755,N,53.30940,W,6.22395,1.40,95.90,+29.250,+24.250,1017.7200
1460990228,TuppSatB,00506,143754,N,53.30930,W,6.22386,1.56,75.80,+29.250,+24.250,1017.7200
1460990229,TuppSatA,00507,143757,N,53.30941,W,6.22394,1.40,96.30,+29.250,+24.250,1017.7200
1460990230,TuppSatB,00507,143756,N,53.30932,W,6.22382,1.57,76.20,+29.270,+23.500,1017.7500
1460990231,TuppSatA,00508,143758,N,53.30942,W,6.22395,1.40,97.60,+29.270,+23.500,1017.7500
1460990231,TuppSatB,00508,143756,N,53.30932,W,6.22382,1.57,76.20,+29.270,+23.500,1017.7500
1460990232,TuppSatA,00509,143800,N,53.30943,W,6.22395,1.40,98.00,+29.280,-192.250,1017.7800
1460990233,TuppSatB,00509,143759,N,53.30933,W,6.22381,1.56,77.70,+29.280,-192.250,1017.7800
1460990234,TuppSatA,00510,143801,N,53.30944,W,6.22395,1.40,99.00,+29.290,+23.750,1017.7900
1460990234,TuppSatB,00510,143801,N,53.30935,W,6.22378,1.90,79.10,+29.290,+23.750,1017.7900
1460990236,TuppSatA,00511,143803,N,53.30945,W,6.22395,1.40,99.60,+29.290,+23.750,1017.7900
1460990236,TuppSatB,00511,143801,N,53.30935,W,6.22378,1.90,79.10,+29.290,+23.750,1017.7900
1460990237,TuppSatA,00512,143804,N,53.30945,W,6.22395,1.40,98.90,+29.290,+24.000,1017.7100
1460990237,TuppSatB,00512,143803,N,53.30935,W,6.22378,1.90,78.80,+29.290,+24.000,1017.7100
1460990239,TuppSatA,00513,143806,N,53.30947,W,6.22396,1.40,99.40,+29.280,-249.750,1017.7700
1460990239,TuppSatB,00513,143805,N,53.30936,W,6.22379,1.90,79.80,+29.280,-249.750,1017.7700
1460990239,BetaSat ,00029,170436,N,53.30918,W,6.22472,4.59,40.90,+27.750,+24.875,1018.3607
1460990240,TuppSatA,00514,143807,N,53.30947,W,6.22396,1.40,99.10,+29.290,+24.250,1017.7900
1460990240,TuppSatB,00514,143807,N,53.30937,W,6.22377,1.95,80.00,+29.290,+24.250,1017.7900
1460990242,TuppSatA,00515,143809,N,53.30947,W,6.22395,1.40,98.90,+29.290,+24.250,1017.7900
1460990242,TuppSatB,00515,143807,N,53.30937,W,6.22377,1.95,80.00,+29.290,+24.250,1017.7900
1460990243,TuppSatA,00516,143810,N,53.30948,W,6.22396,1.40,99.00,+29.300,-246.500,1017.7800
1460990243,TuppSatB,00516,143809,N,53.30938,W,6.22377,1.55,79.70,+29.300,-246.500,1017.7800
1460990245,TuppSatA,00517,143812,N,53.30946,W,6.22396,1.40,98.30,+29.300,+23.750,1017.7800
1460990245,TuppSatB,00517,143811,N,53.30939,W,6.22375,1.90,79.90,+29.300,+23.750,1017.7800
1460990246,TuppSatA,00518,143813,N,53.30945,W,6.22396,1.40,98.10,+29.300,+23.750,1017.7800
1460990246,CanSolo ,00526,143814,N,53.30890,W,6.22367,99.90,94.10,+25.937,+35.437,1018.5657
1460990246,TuppSatB,00518,143813,N,53.30939,W,6.22374,1.90,79.50,+29.290,+24.000,1017.8100
1460990248,TuppSatA,00519,143815,N,53.30946,W,6.22396,1.40,99.10,+29.290,+24.000,1017.8100
1460990248,TuppSatB,00519,143813,N,53.30939,W,6.22374,1.90,79.50,+29.290,+24.000,1017.8100
1460990249,TuppSatA,00520,143817,N,53.30945,W,6.22396,1.40,97.30,+29.290,-294.000,1017.7700
1460990250,TuppSatB,00520,143815,N,53.30936,W,6.22375,1.55,77.40,+29.290,-294.000,1017.7700
1460990251,TuppSatA,00521,143818,N,53.30945,W,6.22396,1.40,97.50,+29.280,+23.750,1017.7900
1460990251,TuppSatB,00521,143817,N,53.30935,W,6.22376,1.90,77.30,+29.280,+23.750,1017.7900
1460990252,TuppSatA,00522,143820,N,53.30946,W,6.22396,1.40,97.80,+29.280,+23.750,1017.7900
1460990253,TuppSatB,00522,143820,N,53.30933,W,6.22378,1.55,76.10,+29.290,+23.750,1017.7900
1460990254,TuppSatA,00523,143821,N,53.30946,W,6.22397,1.40,97.30,+29.290,+23.750,1017.7900
1460990254,TuppSatB,00523,143820,N,53.30933,W,6.22378,1.55,76.10,+29.290,+23.750,1017.7900
1460990255,TuppSatA,00524,143823,N,53.30945,W,6.22396,1.40,96.30,+29.270,-308.250,1017.8000
1460990256,TuppSatB,00524,143822,N,53.30933,W,6.22377,1.55,74.70,+29.270,-308.250,1017.8000
1460990257,TuppSatA,00525,143824,N,53.30946,W,6.22395,1.60,97.70,+29.260,+24.000,1017.7500
1460990257,TuppSatB,00525,143824,N,53.30932,W,6.22377,1.55,74.10,+29.260,+24.000,1017.7500
1460990258,TuppSatA,00526,143826,N,53.30947,W,6.22395,1.60,98.20,+29.260,+24.000,1017.7500
1460990259,TuppSatB,00526,143824,N,53.30932,W,6.22377,1.55,74.10,+29.260,+24.000,1017.7500
1460990260,TuppSatA,00527,143827,N,53.30946,W,6.22394,1.60,97.80,+29.260,-145.250,1017.7800
1460990260,TuppSatB,00527,143826,N,53.30930,W,6.22378,1.55,72.40,+29.260,-145.250,1017.7800
1460990261,TuppSatA,00528,143829,N,53.30946,W,6.22394,1.60,97.40,+29.270,+24.000,1017.7700
1460990262,TuppSatB,00528,143828,N,53.30927,W,6.22379,1.90,69.90,+29.270,+24.000,1017.7700
1460990263,TuppSatA,00529,143830,N,53.30947,W,6.22394,1.60,97.90,+29.270,+24.000,1017.8000
1460990263,TuppSatB,00529,143830,N,53.30927,W,6.22378,1.90,70.00,+29.270,+24.000,1017.8000
1460990265,TuppSatA,00530,143832,N,53.30948,W,6.22394,1.60,99.30,+29.270,+24.000,1017.8000
1460990265,TuppSatB,00530,143830,N,53.30927,W,6.22378,1.90,70.00,+29.270,+24.000,1017.8000
1460990266,TuppSatA,00531,143833,N,53.30948,W,6.22394,1.60,100.00,+29.280,-101.250,1017.8100
1460990266,TuppSatB,00531,143832,N,53.30926,W,6.22377,1.94,69.40,+29.280,-101.250,1017.8100
1460990268,TuppSatA,00532,143835,N,53.30949,W,6.22394,1.60,101.40,+29.280,+24.250,1017.7900
1460990268,TuppSatB,00532,143834,N,53.30926,W,6.22379,1.56,69.20,+29.280,+24.250,1017.7900
1460990269,TuppSatA,00533,143836,N,53.30949,W,6.22393,1.60,102.60,+29.280,+24.250,1017.7900
1460990270,TuppSatB,00533,143836,N,53.30925,W,6.22378,1.55,68.40,+29.280,+24.000,1017.7400
1460990270,BetaSat ,00030,170506,N,53.30942,W,6.22528,1.71,39.30,+27.750,+24.750,1018.3881
1460990271,TuppSatA,00534,143838,N,53.30949,W,6.22394,1.60,101.80,+29.280,+24.000,1017.7400
1460990271,TuppSatB,00534,143836,N,53.30925,W,6.22378,1.55,68.40,+29.280,+24.000,1017.7400
1460990272,TuppSatA,00535,143839,N,53.30949,W,6.22393,1.40,103.20,+29.280,-292.000,1017.7700
1460990273,TuppSatB,00535,143838,N,53.30925,W,6.22378,1.89,68.20,+29.280,-292.000,1017.7700
1460990274,TuppSatA,00536,143841,N,53.30950,W,6.22392,1.40,104.60,+29.270,+24.000,1017.7600
1460990274,TuppSatB,00536,143840,N,53.30923,W,6.22378,1.55,67.10,+29.270,+24.000,1017.7600
1460990275,TuppSatA,00537,143843,N,53.30950,W,6.22391,1.40,105.10,+29.270,+24.000,1017.7600
1460990276,TuppSatB,00537,143840,N,53.30923,W,6.22378,1.55,67.10,+29.270,+24.000,1017.7600
1460990277,TuppSatA,00538,143844,N,53.30950,W,6.22391,1.40,104.80,+29.270,+24.000,1017.7700
1460990277,TuppSatB,00538,143842,N,53.30923,W,6.22377,1.55,65.80,+29.270,+24.000,1017.7700
1460990278,TuppSatA,00539,143846,N,53.30950,W,6.22391,1.40,105.10,+29.260,+24.000,1017.7900
1460990279,TuppSatB,00539,143845,N,53.30923,W,6.22376,1.55,64.90,+29.260,+24.000,1017.7900
1460990280,TuppSatA,00540,143847,N,53.30950,W,6.22391,1.40,106.10,+29.240,+24.250,1017.7600
1460990280,TuppSatB,00540,143847,N,53.30923,W,6.22374,1.55,63.60,+29.240,+24.250,1017.7600
1460990281,TuppSatA,00541,143849,N,53.30950,W,6.22391,1.40,107.20,+29.240,+24.250,1017.7600
1460990282,TuppSatB,00541,143847,N,53.30923,W,6.22374,1.55,63.60,+29.240,+24.250,1017.7600
1460990283,TuppSatA,00542,143850,N,53.30949,W,6.22391,1.40,106.60,+29.250,-288.250,1017.8000
1460990283,TuppSatB,00542,143849,N,53.30923,W,6.22374,1.55,63.50,+29.250,-288.250,1017.8000
1460990284,TuppSatA,00543,143852,N,53.30950,W,6.22391,1.60,105.70,+29.230,+24.000,1017.7800
1460990285,TuppSatB,00543,143851,N,53.30922,W,6.22373,1.54,61.70,+29.230,+24.000,1017.7800
1460990285,MeksSat ,00001,060105,N,53.30999,W,6.22439,99.90,164.00,+30.125,+23.937,1018.4221
1460990286,TuppSatA,00544,143853,N,53.30950,W,6.22391,1.60,106.50,+29.230,+24.000,1017.7800
1460990286,TuppSatB,00544,143853,N,53.30921,W,6.22372,1.54,59.50,+29.220,+24.000,1017.8200
1460990287,CanSolo ,00528,143855,N,53.30890,W,6.22367,99.90,94.10,+25.875,+35.500,1018.5471
1460990287,TuppSatA,00545,143855,N,53.30950,W,6.22391,1.60,106.80,+29.220,+24.000,1017.8200
1460990288,TuppSatB,00545,143853,N,53.30921,W,6.22372,1.54,59.50,+29.220,+24.000,1017.8200
1460990289,TuppSatA,00546,143856,N,53.30949,W,6.22391,1.60,105.30,+29.230,-73.000,1017.7700
1460990289,TuppSatB,00546,143855,N,53.30921,W,6.22372,1.54,57.60,+29.230,-73.000,1017.7700
1460990291,TuppSatA,00547,143858,N,53.30947,W,6.22390,1.40,104.80,+29.240,+24.500,1017.7700
1460990291,TuppSatB,00547,143857,N,53.30921,W,6.22371,1.54,56.30,+29.240,+24.500,1017.7700
1460990292,TuppSatA,00548,143859,N,53.30948,W,6.22391,1.40,104.90,+29.240,+24.500,1017.7700
1460990292,TuppSatB,00548,143859,N,53.30921,W,6.22371,1.54,54.40,+29.250,+24.500,1017.7600
1460990294,TuppSatA,00549,143901,N,53.30948,W,6.22390,1.40,106.30,+29.250,+24.500,1017.7600
1460990294,TuppSatB,00549,143859,N,53.30921,W,6.22371,1.54,54.40,+29.250,+24.500,1017.7600
1460990295,TuppSatA,00550,143902,N,53.30949,W,6.22390,1.40,107.90,+29.250,+24.750,1017.7600
1460990295,TuppSatB,00550,143901,N,53.30921,W,6.22370,1.89,52.90,+29.250,+24.750,1017.7600
1460990297,TuppSatA,00551,143904,N,53.30947,W,6.22388,1.40,107.30,+29.250,+24.000,1017.7500
1460990297,TuppSatB,00551,143904,N,53.30921,W,6.22369,1.89,52.00,+29.250,+24.000,1017.7500
1460990298,TuppSatA,00552,143905,N,53.30946,W,6.22387,1.60,105.90,+29.250,+24.000,1017.7500
1460990299,TuppSatB,00552,143904,N,53.30921,W,6.22369,1.89,52.00,+29.250,+24.000,1017.7500
1460990300,TuppSatA,00553,143907,N,53.30944,W,6.22387,1.60,104.20,+29.250,+24.000,1017.7700
1460990300,TuppSatB,00553,143906,N,53.30920,W,6.22369,1.89,52.20,+29.250,+24.000,1017.7700
1460990301,TuppSatA,00554,143908,N,53.30944,W,6.22388,1.60,104.20,+29.250,-293.250,1017.7600
1460990302,TuppSatB,00554,143908,N,53.30921,W,6.22371,1.54,51.90,+29.250,-293.250,1017.7600
1460990303,TuppSatA,00555,143910,N,53.30942,W,6.22388,1.40,99.10,+29.260,+24.750,1017.7600
1460990303,TuppSatB,00555,143910,N,53.30921,W,6.22374,1.54,57.80,+29.260,+24.750,1017.7600
1460990304,TuppSatA,00556,143912,N,53.30940,W,6.22388,1.40,94.60,+29.260,+24.750,1017.7600
1460990305,TuppSatB,00556,143910,N,53.30921,W,6.22374,1.54,57.80,+29.260,+24.750,1017.7600
1460990306,TuppSatA,00557,143913,N,53.30938,W,6.22387,5.00,93.30,+29.260,-204.500,1017.7900
1460990306,TuppSatB,00557,143912,N,53.30923,W,6.22374,1.54,60.50,+29.260,-204.500,1017.7900
1460990307,TuppSatA,00558,143915,N,53.30936,W,6.22388,5.00,90.80,+29.260,+23.750,1017.8000
1460990308,TuppSatB,00558,143914,N,53.30925,W,6.22376,1.54,64.20,+29.260,+23.750,1017.8000
1460990308,CanSolo ,00529,143915,N,53.30890,W,6.22367,99.90,94.10,+25.937,+35.375,1018.5410
1460990309,TuppSatA,00559,143916,N,53.30937,W,6.22389,1.40,91.50,+29.260,+23.750,1017.8000
1460990309,TuppSatB,00559,143916,N,53.30927,W,6.22377,1.54,67.70,+29.260,+24.000,1017.7600
1460990311,TuppSatA,00560,143918,N,53.30935,W,6.22389,1.40,89.10,+29.260,+24.000,1017.7600
1460990311,TuppSatB,00560,143916,N,53.30927,W,6.22377,1.54,67.70,+29.260,+24.000,1017.7600
1460990312,TuppSatA,00561,143919,N,53.30935,W,6.22389,1.40,89.60,+29.260,+24.250,1017.7900
1460990312,TuppSatB,00561,143918,N,53.30928,W,6.22377,1.54,69.60,+29.260,+24.250,1017.7900
1460990314,TuppSatA,00562,143921,N,53.30934,W,6.22389,1.50,88.60,+29.260,+24.000,1017.7800
1460990314,TuppSatB,00562,143920,N,53.30928,W,6.22378,1.54,72.10,+29.260,+24.000,1017.7800
1460990315,TuppSatA,00563,143922,N,53.30933,W,6.22389,1.50,87.80,+29.260,+24.000,1017.7800
1460990315,TuppSatB,00563,143920,N,53.30928,W,6.22378,1.54,72.10,+29.260,+24.000,1017.7800
1460990317,TuppSatA,00564,143924,N,53.30933,W,6.22389,1.50,86.20,+29.270,-153.500,1017.7600
1460990317,TuppSatB,00564,143922,N,53.30929,W,6.22379,1.58,74.60,+29.270,-153.500,1017.7600
1460990318,TuppSatA,00565,143925,N,53.30931,W,6.22389,1.50,84.70,+29.270,+24.000,1017.7600
1460990318,TuppSatB,00565,143924,N,53.30930,W,6.22380,1.57,77.00,+29.270,+24.000,1017.7600
1460990320,TuppSatA,00566,143927,N,53.30931,W,6.22389,5.00,83.70,+29.290,+24.000,1017.7700
1460990320,TuppSatB,00566,143926,N,53.30928,W,6.22379,1.40,75.10,+29.290,+24.000,1017.7700
1460990321,TuppSatA,00567,143928,N,53.30930,W,6.22388,5.00,82.50,+29.290,+24.000,1017.7700
1460990321,TuppSatB,00567,143926,N,53.30928,W,6.22379,1.40,75.10,+29.290,+24.000,1017.7700
1460990323,TuppSatA,00568,143930,N,53.30928,W,6.22388,5.00,80.30,+29.300,-110.500,1017.7200
1460990323,TuppSatB,00568,143929,N,53.30928,W,6.22380,1.39,76.70,+29.300,-110.500,1017.7200
1460990324,TuppSatA,00569,143931,N,53.30926,W,6.22387,5.00,79.70,+29.310,+24.250,1017.7300
1460990324,TuppSatB,00569,143931,N,53.30929,W,6.22381,1.40,78.80,+29.310,+24.250,1017.7300
1460990326,TuppSatA,00570,143933,N,53.30924,W,6.22387,1.40,77.20,+29.310,+24.250,1017.7300
1460990326,TuppSatB,00570,143933,N,53.30930,W,6.22381,1.26,80.60,+29.320,+24.250,1017.7400
1460990327,TuppSatA,00571,143934,N,53.30922,W,6.22387,1.40,74.60,+29.320,+24.250,1017.7400
1460990327,TuppSatB,00571,143933,N,53.30930,W,6.22381,1.26,80.60,+29.320,+24.250,1017.7400
1460990329,TuppSatA,00572,143936,N,53.30920,W,6.22386,1.40,72.00,+29.340,-252.750,1017.7700
1460990329,CanSolo ,00530,143936,N,53.30890,W,6.22367,99.90,94.10,+25.937,+35.437,1018.5328
1460990329,TuppSatB,00572,143935,N,53.30932,W,6.22381,1.25,82.50,+29.340,-252.750,1017.7700
1460990330,TuppSatA,00573,143938,N,53.30919,W,6.22386,1.40,70.70,+29.350,+24.000,1017.7400
1460990331,TuppSatB,00573,143937,N,53.30933,W,6.22380,1.25,84.90,+29.350,+24.000,1017.7400
